Date,Last trade price,Max,Min,1 Day SMA,1 Week SMA,1 Month SMA,1 Day SMA Signals,1 Week SMA Signals,1 Month SMA Signals,1 Day EMA,1 Week EMA,1 Month EMA,1 Day EMA Signals,1 Week EMA Signals,1 Month EMA Signals,1 Day HMA,1 Week HMA,1 Month HMA,1 Day HMA Signals,1 Week HMA Signals,1 Month HMA Signals,1 Day WMA,1 Week WMA,1 Month WMA,1 Day WMA Signals,1 Week WMA Signals,1 Month WMA Signals,1 Day TEMA,1 Week TEMA,1 Month TEMA,1 Day TEMA Signals,1 Week TEMA Signals,1 Month TEMA Signals,1 Day RSI,1 Week RSI,1 Month RSI,1 Day RSI Signals,1 Week RSI Signals,1 Month RSI Signals,1 Day STOCH,1 Week STOCH,1 Month STOCH,1 Day STOCH Signals,1 Week Signals,1 Week STOCH Signals,1 Month Signals,1 Month STOCH Signals,1 Day CCI,1 Week CCI,1 Month CCI,1 Day CCI Signals,1 Week CCI Signals,1 Month CCI Signals,1 Day CMO,1 Week CMO,1 Month CMO,1 Day CMO Signals,1 Week CMO Signals,1 Month CMO Signals,1 Day Williams %R,1 Week Williams %R,1 Month Williams %R,1 Day Williams %R Signals,1 Week Williams %R Signals,1 Month Williams %R Signals
06/13/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/14/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/15/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,99.99999999999999,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/16/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/17/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/20/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/21/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/22/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/23/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/24/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/27/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/28/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/29/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
06/30/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/01/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/04/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/05/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/06/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/07/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/08/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/11/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/12/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/13/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.00000000000001,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/14/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/15/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/18/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/19/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/20/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/21/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/22/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/25/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/26/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.00000000000001,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.00000000000001,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/27/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/28/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
07/29/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/01/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/03/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/04/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/05/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.00000000000001,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/08/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/09/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/10/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/11/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/12/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/15/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/16/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,99.99999999999999,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/17/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/18/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/19/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,99.99999999999999,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/22/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/23/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/24/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/25/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/26/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
08/29/2022,257.0,257.0,257.0,257.0,257.0,257.0,Hold,Hold,Hold,257.0,256.9999999999999,256.9999999999998,Hold,Buy,Buy,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.0,Hold,Hold,Hold,257.0,257.0,257.00000000000034,Hold,Hold,Sell,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,,Hold,,,,,Hold,Hold,Hold,,100.0,100.0,Hold,Sell,Sell,,,,Hold,Hold,Hold
